Taxon_name,Status,MinAge,MaxAge,Site
Barbouromeryx_trigonocorneus,Extinct,17.34,18.5,10402
Daeodon_hollandi,Extinct,17.34,18.5,10402
Merychyus_elegans,Extinct,17.34,18.5,10402
Problastomeryx_indet.,Extinct,17.34,18.5,10402
Pseudoblastomeryx_advena,Extinct,17.34,18.5,10402
Lambdoceras_hessei,Extinct,17.34,18.5,10402
Barbouromeryx_trigonocorneus,Extinct,12.57,14.78,10403
Ticholeptus_zygomaticus,Extinct,12.57,14.78,10403
Barbouromeryx_trigonocorneus,Extinct,18.5,19.09,10429
Daeodon_hollandi,Extinct,18.5,19.09,10429
Eporeodon_sp.,Extinct,18.5,19.09,10429
Hypsiops_breviceps,Extinct,18.5,19.09,10429
Leptauchenia_sp.,Extinct,18.5,19.09,10429
Merychyus_crabilli,Extinct,18.5,19.09,10429
Merycochoerus_vantasselensis,Extinct,18.5,19.09,10429
Merycoides_harrisonensis,Extinct,18.5,19.09,10429
Barbouromeryx_trigonocorneus,Extinct,15.97,17.34,10436
Bouromeryx_americanus,Extinct,15.97,17.34,10436
Bouromeryx_submilleri,Extinct,15.97,17.34,10436
Dromomeryx_indet.,Extinct,15.97,17.34,10436
Rakomeryx_indet.,Extinct,15.97,17.34,10436
Sinclairomeryx_riparius,Extinct,15.97,17.34,10436
Brachycrus_vaughani,Extinct,15.97,17.34,10436
Merychyus_smithi,Extinct,15.97,17.34,10436
Barbouromeryx_trigonocorneus,Extinct,17.34,18.5,10530
Daeodon_hollandi,Extinct,17.34,18.5,10530
Merychyus_minimus,Extinct,17.34,18.5,10530
Prosynthetoceras_texanus,Extinct,17.34,18.5,10530
Barbouromeryx_trigonocorneus,Extinct,17.34,18.5,10914
Merycochoerus_matthewi,Extinct,17.34,18.5,10914
Pseudoblastomeryx_advena,Extinct,17.34,18.5,10914
Bouromeryx_americanus,Extinct,12.57,14.78,10070
Sinclairomeryx_indet.,Extinct,12.57,14.78,10070
Merychyus_relictus,Extinct,12.57,14.78,10070
Bouromeryx_americanus,Extinct,12.57,14.78,10071
Pseudoparablastomeryx_scotti,Extinct,12.57,14.78,10071
Bouromeryx_americanus,Extinct,14.78,15.97,10370
Dromomeryx_borealis,Extinct,14.78,15.97,10370
Brachycrus_siouense,Extinct,14.78,15.97,10370
Merychyus_medius,Extinct,14.78,15.97,10370
Ticholeptus_zygomaticus,Extinct,14.78,15.97,10370
Blastomeryx_gemmifer,Extinct,14.78,15.97,10370
Bouromeryx_americanus,Extinct,12.57,14.78,10371
Dromomeryx_borealis,Extinct,12.57,14.78,10371
Brachycrus_siouense,Extinct,12.57,14.78,10371
Merychyus_medius,Extinct,12.57,14.78,10371
Ticholeptus_zygomaticus,Extinct,12.57,14.78,10371
Blastomeryx_gemmifer,Extinct,12.57,14.78,10371
Bouromeryx_americanus,Extinct,12.57,14.78,10372
Cranioceras_unicornis,Extinct,12.57,14.78,10372
Dromomeryx_borealis,Extinct,12.57,14.78,10372
Merychyus_medius,Extinct,12.57,14.78,10372
Bouromeryx_americanus,Extinct,15.97,17.34,10438
Dromomeryx_borealis,Extinct,15.97,17.34,10438
Sinclairomeryx_riparius,Extinct,15.97,17.34,10438
Subdromomeryx_antilopinus,Extinct,15.97,17.34,10438
Pseudoparablastomeryx_scotti,Extinct,15.97,17.34,10438
Brachycrus_laticeps,Extinct,15.97,17.34,10438
Merychyus_relictus,Extinct,15.97,17.34,10438
Blastomeryx_gemmifer,Extinct,15.97,17.34,10438
Lambdoceras_hessei,Extinct,15.97,17.34,10438
Bouromeryx_americanus,Extinct,14.78,15.97,10441
Drepanomeryx_falciformis,Extinct,14.78,15.97,10441
Dromomeryx_borealis,Extinct,14.78,15.97,10441
Rakomeryx_sinclairi,Extinct,14.78,15.97,10441
Sinclairomeryx_indet.,Extinct,14.78,15.97,10441
Pseudoparablastomeryx_scotti,Extinct,14.78,15.97,10441
Brachycrus_siouense,Extinct,14.78,15.97,10441
Mediochoerus_blicki,Extinct,14.78,15.97,10441
Merychyus_relictus,Extinct,14.78,15.97,10441
Ticholeptus_zygomaticus,Extinct,14.78,15.97,10441
Blastomeryx_gemmifer,Extinct,14.78,15.97,10441
Lambdoceras_siouxensis,Extinct,14.78,15.97,10441
Bouromeryx_americanus,Extinct,14.78,15.97,10442
Cranioceras_unicornis,Extinct,14.78,15.97,10442
Drepanomeryx_falciformis,Extinct,14.78,15.97,10442
Dromomeryx_borealis,Extinct,14.78,15.97,10442
Pseudoparablastomeryx_scotti,Extinct,14.78,15.97,10442
Brachycrus_siouense,Extinct,14.78,15.97,10442
Merychyus_relictus,Extinct,14.78,15.97,10442
Ticholeptus_zygomaticus,Extinct,14.78,15.97,10442
Blastomeryx_gemmifer,Extinct,14.78,15.97,10442
Lambdoceras_siouxensis,Extinct,14.78,15.97,10442
Bouromeryx_americanus,Extinct,12.57,14.78,10453
Dromomeryx_borealis,Extinct,12.57,14.78,10453
Pseudoparablastomeryx_indet.,Extinct,12.57,14.78,10453
Merychyus_medius,Extinct,12.57,14.78,10453
Ticholeptus_indet.,Extinct,12.57,14.78,10453
Blastomeryx_gemmifer,Extinct,12.57,14.78,10453
Lambdoceras_indet.,Extinct,12.57,14.78,10453
Bouromeryx_americanus,Extinct,14.78,15.97,10534
Drepanomeryx_indet.,Extinct,14.78,15.97,10534
Dromomeryx_indet.,Extinct,14.78,15.97,10534
Rakomeryx_indet.,Extinct,14.78,15.97,10534
Subdromomeryx_indet.,Extinct,14.78,15.97,10534
Pseudoparablastomeryx_scotti,Extinct,14.78,15.97,10534
Blastomeryx_indet.,Extinct,14.78,15.97,10534
Bouromeryx_americanus,Extinct,14.78,15.97,10559
Rakomeryx_indet.,Extinct,14.78,15.97,10559
Ticholeptus_zygomaticus,Extinct,14.78,15.97,10559
Bouromeryx_americanus,Extinct,15.97,17.34,10661
Bouromeryx_submilleri,Extinct,15.97,17.34,10661
Subdromomeryx_antilopinus,Extinct,15.97,17.34,10661
Merychyus_smithi,Extinct,15.97,17.34,10661
Ticholeptus_zygomaticus,Extinct,15.97,17.34,10661
Bouromeryx_americanus,Extinct,14.78,15.97,10865
Subdromomeryx_antilopinus,Extinct,14.78,15.97,10865
Ticholeptus_zygomaticus,Extinct,14.78,15.97,10865
Blastomeryx_gemmifer,Extinct,14.78,15.97,10865
Bouromeryx_americanus,Extinct,12.57,14.78,10870
Dromomeryx_borealis,Extinct,12.57,14.78,10870
Bouromeryx_americanus,Extinct,14.78,15.97,11184
Prosynthetoceras_indet.,Extinct,14.78,15.97,11184
Bouromeryx_indet.,Extinct,14.78,15.97,10562
Bouromeryx_indet.,Extinct,15.97,17.34,10766
Sinclairomeryx_indet.,Extinct,15.97,17.34,10766
Ticholeptus_zygomaticus,Extinct,15.97,17.34,10766
Blastomeryx_indet.,Extinct,15.97,17.34,10766
Parablastomeryx_indet.,Extinct,15.97,17.34,10766
Bouromeryx_indet.,Extinct,14.78,15.97,10941
Rakomeryx_sinclairi,Extinct,14.78,15.97,10941
Brachycrus_buwaldi,Extinct,14.78,15.97,10941
Ticholeptus_zygomaticus,Extinct,14.78,15.97,10941
Bouromeryx_indet.,Extinct,12.57,14.78,10942
Rakomeryx_sinclairi,Extinct,12.57,14.78,10942
Brachycrus_buwaldi,Extinct,12.57,14.78,10942
Ticholeptus_zygomaticus,Extinct,12.57,14.78,10942
Bouromeryx_submilleri,Extinct,15.97,17.34,10065
Bouromeryx_submilleri,Extinct,15.97,17.34,10437
Sinclairomeryx_riparius,Extinct,15.97,17.34,10437
Subdromomeryx_antilopinus,Extinct,15.97,17.34,10437
Brachycrus_buwaldi,Extinct,15.97,17.34,10437
Merychyus_relictus,Extinct,15.97,17.34,10437
Blastomeryx_gemmifer,Extinct,15.97,17.34,10437
Bouromeryx_submilleri,Extinct,12.57,14.78,10537
Cranioceras_indet.,Extinct,12.57,14.78,10537
Ticholeptus_zygomaticus,Extinct,12.57,14.78,10537
Blastomeryx_indet.,Extinct,12.57,14.78,10537
Longirostromeryx_wellsi,Extinct,12.57,14.78,10537
Lambdoceras_trinitiensis,Extinct,12.57,14.78,10537
Paratoceras_wardi,Extinct,12.57,14.78,10537
Prosynthetoceras_francisi,Extinct,12.57,14.78,10537
Bouromeryx_submilleri,Extinct,17.34,18.5,10915
Cranioceras_indet.,Extinct,10.09,12.11,10059
Merychyus_novomexicanus,Extinct,10.09,12.11,10059
Cranioceras_indet.,Extinct,12.57,14.78,10454
Procranioceras_skinneri,Extinct,12.57,14.78,10454
Pseudoparablastomeryx_francescita,Extinct,12.57,14.78,10454
Merychyus_medius,Extinct,12.57,14.78,10454
Blastomeryx_gemmifer,Extinct,12.57,14.78,10454
Longirostromeryx_wellsi,Extinct,12.57,14.78,10454
Lambdoceras_indet.,Extinct,12.57,14.78,10454
Cranioceras_indet.,Extinct,10.09,12.11,10457
Merychyus_major,Extinct,10.09,12.11,10457
Longirostromeryx_wellsi,Extinct,10.09,12.11,10457
Cranioceras_indet.,Extinct,9.07,10.09,10489
Merychyus_indet.,Extinct,9.07,10.09,10489
Cranioceras_indet.,Extinct,12.57,14.78,10555
Cranioceras_indet.,Extinct,10.09,12.11,10645
Dromomeryx_indet.,Extinct,10.09,12.11,10645
Cranioceras_indet.,Extinct,12.57,14.78,11037
Merychyus_major,Extinct,12.57,14.78,11037
Merychyus_novomexicanus,Extinct,12.57,14.78,11037
Blastomeryx_gemmifer,Extinct,12.57,14.78,11037
Longirostromeryx_wellsi,Extinct,12.57,14.78,11037
Cranioceras_indet.,Extinct,10.09,12.11,11153
Yumaceras_indet.,Extinct,10.09,12.11,11153
Merychyus_major,Extinct,10.09,12.11,11153
Merychyus_novomexicanus,Extinct,10.09,12.11,11153
Cranioceras_sp.,Extinct,14.78,15.97,10055
Brachycrus_buwaldi,Extinct,14.78,15.97,10055
Merychyus_smithi,Extinct,14.78,15.97,10055
Cranioceras_sp.,Extinct,14.78,15.97,10056
Rakomeryx_sinclairi,Extinct,14.78,15.97,10056
Brachycrus_siouense,Extinct,14.78,15.97,10056
Cranioceras_sp.,Extinct,14.78,15.97,10057
Cranioceras_teres,Extinct,10.09,12.11,10091
Cranioceras_teres,Extinct,10.09,12.11,10405
Dromomeryx_indet.,Extinct,10.09,12.11,10405
Merychyus_major,Extinct,10.09,12.11,10405
Merychyus_medius,Extinct,10.09,12.11,10405
Merychyus_novomexicanus,Extinct,10.09,12.11,10405
Longirostromeryx_wellsi,Extinct,10.09,12.11,10405
Parablastomeryx_indet.,Extinct,10.09,12.11,10405
Cranioceras_teres,Extinct,10.09,12.11,10540
Merychyus_medius,Extinct,10.09,12.11,10540
Blastomeryx_gemmifer,Extinct,10.09,12.11,10540
Synthetoceras_tricornatus,Extinct,10.09,12.11,10540
Cranioceras_teres,Extinct,10.09,12.11,10541
Pseudoceras_skinneri,Extinct,10.09,12.11,10541
Merychyus_medius,Extinct,10.09,12.11,10541
Blastomeryx_gemmifer,Extinct,10.09,12.11,10541
Synthetoceras_tricornatus,Extinct,10.09,12.11,10541
Cranioceras_teres,Extinct,12.57,14.78,11034
Pseudoparablastomeryx_francescita,Extinct,12.57,14.78,11034
Merychyus_major,Extinct,12.57,14.78,11034
Merychyus_novomexicanus,Extinct,12.57,14.78,11034
Blastomeryx_gemmifer,Extinct,12.57,14.78,11034
Longirostromeryx_novomexicanus,Extinct,12.57,14.78,11034
Longirostromeryx_wellsi,Extinct,12.57,14.78,11034
Cranioceras_teres,Extinct,12.57,14.78,11038
Cranioceras_teres,Extinct,10.09,12.57,11039
Merychyus_major,Extinct,10.09,12.57,11039
Merychyus_novomexicanus,Extinct,10.09,12.57,11039
Cranioceras_teres,Extinct,10.09,12.11,11048
Merychyus_novomexicanus,Extinct,10.09,12.11,11048
Merycoidodon_presidioensis,Extinct,10.09,12.11,11048
Blastomeryx_gemmifer,Extinct,10.09,12.11,11048
Longirostromeryx_wellsi,Extinct,10.09,12.11,11048
Cranioceras_teres,Extinct,10.09,12.11,11162
Merychyus_medius,Extinct,10.09,12.11,11162
Blastomeryx_indet.,Extinct,10.09,12.11,11162
Longirostromeryx_clarendoniesis,Extinct,10.09,12.11,11162
Paratoceras_macadamsi,Extinct,10.09,12.11,11162
Synthetoceras_tricornatus,Extinct,10.09,12.11,11162
Cranioceras_unicornis,Extinct,9.07,10.09,10092
Merychyus_major,Extinct,9.07,10.09,10092
Cranioceras_unicornis,Extinct,12.57,14.78,10455
Procranioceras_skinneri,Extinct,12.57,14.78,10455
Merychyus_medius,Extinct,12.57,14.78,10455
Merychyus_novomexicanus,Extinct,12.57,14.78,10455
Blastomeryx_gemmifer,Extinct,12.57,14.78,10455
Longirostromeryx_indet.,Extinct,12.57,14.78,10455
Cranioceras_unicornis,Extinct,12.11,12.57,10456
Pseudoceras_indet.,Extinct,12.11,12.57,10456
Merychyus_novomexicanus,Extinct,12.11,12.57,10456
Blastomeryx_gemmifer,Extinct,12.11,12.57,10456
Longirostromeryx_wellsi,Extinct,12.11,12.57,10456
Cranioceras_unicornis,Extinct,9.07,10.09,10458
Merychyus_major,Extinct,9.07,10.09,10458
Merychyus_novomexicanus,Extinct,9.07,10.09,10458
Longirostromeryx_wellsi,Extinct,9.07,10.09,10458
Cranioceras_unicornis,Extinct,6.88,7.59,10459
Yumaceras_indet.,Extinct,6.88,7.59,10459
Merychyus_sp.,Extinct,6.88,7.59,10459
Cranioceras_unicornis,Extinct,10.09,12.11,10462
Pseudoceras_skinneri,Extinct,10.09,12.11,10462
Merychyus_novomexicanus,Extinct,10.09,12.11,10462
Blastomeryx_gemmifer,Extinct,10.09,12.11,10462
Longirostromeryx_wellsi,Extinct,10.09,12.11,10462
Parablastomeryx_indet.,Extinct,10.09,12.11,10462
Cranioceras_unicornis,Extinct,9.07,12.11,10465
Pseudoceras_skinneri,Extinct,9.07,12.11,10465
Merychyus_major,Extinct,9.07,12.11,10465
Merychyus_novomexicanus,Extinct,9.07,12.11,10465
Longirostromeryx_wellsi,Extinct,9.07,12.11,10465
Parablastomeryx_gregorii,Extinct,9.07,12.11,10465
Cranioceras_unicornis,Extinct,9.07,10.09,10894
Dromomeryx_borealis,Extinct,12.57,14.78,10374
Merychyus_medius,Extinct,12.57,14.78,10374
Merychyus_novomexicanus,Extinct,12.57,14.78,10374
Dromomeryx_borealis,Extinct,14.78,15.97,10662
Rakomeryx_indet.,Extinct,14.78,15.97,10662
Ticholeptus_zygomaticus,Extinct,14.78,15.97,10662
Blastomeryx_gemmifer,Extinct,14.78,15.97,10662
Dromomeryx_borealis,Extinct,14.78,15.97,10841
Brachycrus_laticeps,Extinct,14.78,15.97,10841
Ticholeptus_zygomaticus,Extinct,14.78,15.97,10841
Dromomeryx_borealis,Extinct,14.78,15.97,10853
Subdromomeryx_antilopinus,Extinct,14.78,15.97,10853
Merychyus_smithi,Extinct,14.78,15.97,10853
Blastomeryx_indet.,Extinct,14.78,15.97,10853
Dromomeryx_borealis,Extinct,14.78,15.97,10868
Brachycrus_laticeps,Extinct,14.78,15.97,10868
Merychyus_smithi,Extinct,14.78,15.97,10868
Ticholeptus_zygomaticus,Extinct,14.78,15.97,10868
Dromomeryx_borealis,Extinct,14.78,15.97,10916
Rakomeryx_sinclairi,Extinct,14.78,15.97,10916
Ticholeptus_zygomaticus,Extinct,14.78,15.97,10916
Blastomeryx_indet.,Extinct,14.78,15.97,10916
Parablastomeryx_indet.,Extinct,14.78,15.97,10916
Dromomeryx_borealis,Extinct,14.78,15.97,10919
Ticholeptus_zygomaticus,Extinct,14.78,15.97,10919
Dromomeryx_borealis,Extinct,14.78,15.97,10920
Rakomeryx_sinclairi,Extinct,14.78,15.97,10920
Ticholeptus_zygomaticus,Extinct,14.78,15.97,10920
Dromomeryx_borealis,Extinct,12.57,15.97,10921
Ticholeptus_zygomaticus,Extinct,12.57,15.97,10921
Dromomeryx_borealis,Extinct,12.57,14.78,10922
Merychyus_novomexicanus,Extinct,12.57,14.78,10922
Dromomeryx_indet.,Extinct,15.97,17.34,10066
Merychyus_smithi,Extinct,15.97,17.34,10066
Dromomeryx_indet.,Extinct,12.57,14.78,10068
Dromomeryx_indet.,Extinct,14.78,15.97,10074
Blastomeryx_indet.,Extinct,14.78,15.97,10074
Dromomeryx_indet.,Extinct,12.57,14.78,10311
Dromomeryx_indet.,Extinct,12.57,14.78,10639
Brachycrus_siouense,Extinct,12.57,14.78,10639
Mediochoerus_mohavensis,Extinct,12.57,14.78,10639
Dromomeryx_indet.,Extinct,14.78,15.97,10667
Brachycrus_laticeps,Extinct,14.78,15.97,10667
Ticholeptus_zygomaticus,Extinct,14.78,15.97,10667
Blastomeryx_gemmifer,Extinct,14.78,15.97,10667
Dromomeryx_indet.,Extinct,14.78,15.97,10674
Dromomeryx_indet.,Extinct,14.78,15.97,10861
Brachycrus_laticeps,Extinct,14.78,15.97,10861
Blastomeryx_indet.,Extinct,14.78,15.97,10861
Dromomeryx_indet.,Extinct,14.78,15.97,11032
Rakomeryx_indet.,Extinct,14.78,15.97,11032
Brachycrus_laticeps,Extinct,14.78,15.97,11032
Brachycrus_siouense,Extinct,14.78,15.97,11032
Merychyus_relictus,Extinct,14.78,15.97,11032
Blastomeryx_gemmifer,Extinct,14.78,15.97,11032
Kyptoceras_amatorum,Extinct,4.91,5.91,10518
Brachycrus_buwaldi,Extinct,14.78,15.97,10669
Merychyus_major,Extinct,9.07,10.09,10689
Nanotragulus_indet.,Extinct,18.5,22.2,10852
Hypsiops_breviceps,Extinct,18.5,22.2,10852
Merycoides_relictus,Extinct,18.5,22.2,10852
Merycochoerus_superbus,Extinct,18.5,19.09,10913
Paroreodon_sp.,Extinct,18.5,19.09,10913
Pseudoblastomeryx_advena,Extinct,18.5,19.09,10913
Merychyus_major,Extinct,9.07,10.09,10923
Pediomeryx_hemphillensis,Extinct,4.91,5.91,10082
Pediomeryx_hemphillensis,Extinct,4.91,5.91,10102
Pediomeryx_hemphillensis,Extinct,5.91,6.88,10460
Merychyus_sp.,Extinct,5.91,6.88,10460
Pediomeryx_hemphillensis,Extinct,5.91,6.88,10483
Pediomeryx_hemphillensis,Extinct,6.88,7.59,10569
Pseudoceras_indet.,Extinct,6.88,7.59,10569
Pediomeryx_hemphillensis,Extinct,5.91,6.88,11157
Pediomeryx_hemphillensis,Extinct,6.88,7.59,11165
Pediomeryx_hemphillensis,Extinct,4.91,5.91,11167
Pediomeryx_indet.,Extinct,5.91,6.88,10467
Pediomeryx_indet.,Extinct,4.91,5.91,10468
Pseudoceras_indet.,Extinct,4.91,5.91,10468
Pediomeryx_indet.,Extinct,6.88,7.59,10611
Pseudoceras_indet.,Extinct,6.88,7.59,10611
Synthetoceras_davisorum,Extinct,6.88,7.59,10611
Synthetoceras_tricornatus,Extinct,6.88,7.59,10611
Pediomeryx_indet.,Extinct,5.91,6.88,10931
Pediomeryx_indet.,Extinct,5.91,6.88,11166
Procranioceras_skinneri,Extinct,12.57,14.78,10767
Sinclairomeryx_indet.,Extinct,12.57,14.78,10767
Ticholeptus_zygomaticus,Extinct,12.57,14.78,10767
Blastomeryx_gemmifer,Extinct,12.57,14.78,10767
Rakomeryx_indet.,Extinct,15.97,17.34,10064
Merychyus_smithi,Extinct,15.97,17.34,10064
Rakomeryx_indet.,Extinct,14.78,15.97,10664
Brachycrus_buwaldi,Extinct,14.78,15.97,10664
Brachycrus_laticeps,Extinct,14.78,15.97,10664
Rakomeryx_sinclairi,Extinct,15.97,17.34,10558
Blastomeryx_gemmifer,Extinct,15.97,17.34,10558
Prosynthetoceras_texanus,Extinct,15.97,17.34,10558
Rakomeryx_sinclairi,Extinct,14.78,15.97,10637
Brachycrus_buwaldi,Extinct,14.78,15.97,10637
Brachycrus_laticeps,Extinct,14.78,15.97,10637
Brachycrus_siouense,Extinct,14.78,15.97,10637
Merychyus_relictus,Extinct,14.78,15.97,10637
Merychyus_smithi,Extinct,14.78,15.97,10637
Subdromomeryx_antilopinus,Extinct,15.97,17.34,10840
Merychyus_smithi,Extinct,15.97,17.34,10840
Subdromomeryx_antilopinus,Extinct,18.5,22.2,10939
Merychyus_smithi,Extinct,18.5,22.2,10939
Problastomeryx_indet.,Extinct,18.5,22.2,10939
Yumaceras_figginsi,Extinct,7.59,9.07,10096
Yumaceras_figginsi,Extinct,6.88,7.59,10378
Yumaceras_figginsi,Extinct,6.88,7.59,10466
Pseudoceras_skinneri,Extinct,6.88,7.59,10466
Yumaceras_figginsi,Extinct,10.09,12.11,10556
Pseudoceras_indet.,Extinct,10.09,12.11,10556
Blastomeryx_indet.,Extinct,10.09,12.11,10556
Yumaceras_figginsi,Extinct,9.07,10.09,10567
Pseudoceras_skinneri,Extinct,9.07,10.09,10567
Yumaceras_figginsi,Extinct,7.59,9.07,10568
Synthetoceras_tricornatus,Extinct,7.59,9.07,10568
Yumaceras_figginsi,Extinct,4.91,5.91,10575
Kyptoceras_amatorum,Extinct,4.91,5.91,10575
Yumaceras_figginsi,Extinct,7.59,9.07,11156
Pseudoceras_skinneri,Extinct,7.59,9.07,11156
Yumaceras_figginsi,Extinct,6.88,7.59,11164
Pseudoceras_indet.,Extinct,6.88,7.59,11164
Yumaceras_indet.,Extinct,6.88,7.59,10099
Yumaceras_indet.,Extinct,7.59,9.07,10461
Pseudoceras_skinneri,Extinct,7.59,9.07,10461
Yumaceras_indet.,Extinct,7.59,9.07,10481
Yumaceras_indet.,Extinct,7.59,9.07,10926
Yumaceras_indet.,Extinct,7.59,9.07,11155
Archaeotherium_calkinsi,Extinct,28.0,29.75,10908
Choerodon_indet.,Extinct,28.0,29.75,10908
Hypertragulus_hesperius,Extinct,28.0,29.75,10908
Nanotragulus_planiceps,Extinct,28.0,29.75,10908
Eporeodon_minor,Extinct,28.0,29.75,10908
Eporeodon_occidentalis,Extinct,28.0,29.75,10908
Oreodontoides_oregonensis,Extinct,28.0,29.75,10908
Archaeotherium_indet.,Extinct,34.7,35.24,10413
Hypisodus_minimus,Extinct,34.7,35.24,10413
Parvitragulus_indet.,Extinct,34.7,35.24,10413
Hendryomeryx_esulcatus,Extinct,34.7,35.24,10413
Leptomeryx_evansi,Extinct,34.7,35.24,10413
Oreonetes_starkensis,Extinct,34.7,35.24,10413
Prodesmatochoerus_natronensis,Extinct,34.7,35.24,10413
Pseudoprotoceras_longinaris,Extinct,34.7,35.24,10413
Archaeotherium_indet.,Extinct,34.7,35.24,10759
Leptomeryx_speciosus,Extinct,34.7,35.24,10759
Prodesmatochoerus_indet.,Extinct,34.7,35.24,10759
Leptotragulus_profectus,Extinct,34.7,35.24,10759
Pseudoprotoceras_indet.,Extinct,34.7,35.24,10759
Archaeotherium_indet.,Extinct,33.9,37.39,10903
Archaeotherium_indet.,Extinct,32.1,33.9,10904
Archaeotherium_latidens,Extinct,35.92,37.39,10382
Archaeotherium_mortoni,Extinct,35.92,37.39,10382
Cypretherium_indet.,Extinct,35.92,37.39,10382
Prodesmatochoerus_macrorhinus,Extinct,35.92,37.39,10382
Montanatylopus_matthewi,Extinct,35.92,37.39,10382
Heteromeryx_dispar,Extinct,35.92,37.39,10382
Poabromylus_kayi,Extinct,35.92,37.39,10382
Archaeotherium_mortoni,Extinct,32.1,33.9,10756
Leptomeryx_evansi,Extinct,32.1,33.9,10756
Protoceras_indet.,Extinct,32.1,33.9,10756
Archaeotherium_trippensis,Extinct,22.2,28.0,10399
Merycochoerus_pinensis,Extinct,22.2,28.0,10399
Merycoides_pariogonus,Extinct,22.2,28.0,10399
Archaeotherium_zygomaticus,Extinct,31.4,32.1,10761
Leptomeryx_indet.,Extinct,31.4,32.1,10761
Eucrotaphus_indet.,Extinct,31.4,32.1,10761
Protoceras_celer,Extinct,31.4,32.1,10761
Choerodon_caninus,Extinct,29.75,31.4,10906
Hypertragulus_hesperius,Extinct,29.75,31.4,10906
Eporeodon_occidentalis,Extinct,29.75,31.4,10906
Choerodon_indet.,Extinct,28.0,29.75,10907
Hypertragulus_hesperius,Extinct,28.0,29.75,10907
Nanotragulus_planiceps,Extinct,28.0,29.75,10907
Eporeodon_occidentalis,Extinct,28.0,29.75,10907
Choerodon_indet.,Extinct,22.2,28.0,10909
Hypertragulus_minutus,Extinct,22.2,28.0,10909
Hypsiops_breviceps,Extinct,22.2,28.0,10909
Merycochoerus_chelydra,Extinct,22.2,28.0,10909
Merycochoerus_superbus,Extinct,22.2,28.0,10909
Merycoides_pariogonus,Extinct,22.2,28.0,10909
Oreodontoides_oregonensis,Extinct,22.2,28.0,10909
Paroreodon_parvus,Extinct,22.2,28.0,10909
Cypretherium_coarctatum,Extinct,34.7,35.24,10760
Leptomeryx_speciosus,Extinct,34.7,35.24,10760
Pseudoprotoceras_semicinctus,Extinct,34.7,35.24,10760
Cypretherium_indet.,Extinct,33.9,35.24,10280
Hypisodus_indet.,Extinct,33.9,35.24,10280
Leptomeryx_mammifer,Extinct,33.9,35.24,10280
Leptomeryx_speciosus,Extinct,33.9,35.24,10280
Prodesmatochoerus_natronensis,Extinct,33.9,35.24,10280
Eotylopus_reedi,Extinct,33.9,35.24,10280
Pseudoprotoceras_longinaris,Extinct,33.9,35.24,10280
Pseudoprotoceras_taylori,Extinct,33.9,35.24,10280
Cypretherium_indet.,Extinct,37.39,39.83,11094
Aclistomycter_middletoni,Extinct,37.39,39.83,11094
Oromeryx_plicatus,Extinct,37.39,39.83,11094
Heteromeryx_dispar,Extinct,37.39,39.83,11094
Leptotragulus_profectus,Extinct,37.39,39.83,11094
Poabromylus_minor,Extinct,37.39,39.83,11094
Cypretherium_indet.,Extinct,35.92,37.39,11095
Bathygenys_reevesi,Extinct,35.92,37.39,11095
Leptauchenia_platyceps,Extinct,35.92,37.39,11095
Prodesmatochoerus_dunagani,Extinct,35.92,37.39,11095
Eotylopus_reedi,Extinct,35.92,37.39,11095
Cypretherium_indet.,Extinct,33.9,35.24,11097
Hypisodus_minimus,Extinct,33.9,35.24,11097
Prodesmatochoerus_macrorhinus,Extinct,33.9,35.24,11097
Eotylopus_reedi,Extinct,33.9,35.24,11097
Daeodon_hollandi,Extinct,18.5,19.09,10528
Prosynthetoceras_texanus,Extinct,18.5,19.09,10528
Daeodon_hollandi,Extinct,17.34,18.5,10529
Blastomeryx_indet.,Extinct,17.34,18.5,10529
Problastomeryx_indet.,Extinct,17.34,18.5,10529
Prosynthetoceras_texanus,Extinct,17.34,18.5,10529
Daeodon_hollandi,Extinct,17.34,18.5,10532
Prosynthetoceras_texanus,Extinct,17.34,18.5,10532
Daeodon_hollandi,Extinct,18.5,22.2,10609
Daeodon_hollandi,Extinct,19.09,22.2,10713
Prosynthetoceras_texanus,Extinct,19.09,22.2,10713
Daeodon_indet.,Extinct,19.09,22.2,10538
Nanotragulus_indet.,Extinct,19.09,22.2,10538
Prosynthetoceras_orthrionanus,Extinct,19.09,22.2,10538
Prosynthetoceras_texanus,Extinct,19.09,22.2,10538
Daeodon_indet.,Extinct,19.09,22.2,10550
Nanotragulus_loomisi,Extinct,19.09,22.2,10550
Merycoides_harrisonensis,Extinct,19.09,22.2,10550
Mesoreodon_floridanus,Extinct,19.09,22.2,10550
Daeodon_indet.,Extinct,19.09,22.2,10910
Hypertragulus_minutus,Extinct,19.09,22.2,10910
Leptomeryx_indet.,Extinct,19.09,22.2,10910
Hypsiops_breviceps,Extinct,19.09,22.2,10910
Merycochoerus_chelydra,Extinct,19.09,22.2,10910
