Taxon_name,Status,MinAge,MaxAge,Site
Megahippus_mckennai,Extinct,12.57,14.78,10639
Scaphohippus_intermontanus,Extinct,12.57,14.78,10639
Scaphohippus_sumani,Extinct,12.57,14.78,10639
Merychippus_brevidontus,Extinct,14.78,15.97,11184
Merychippus_coloradense,Extinct,12.57,14.78,11023
Pliohippus_indet.,Extinct,12.57,14.78,11023
Merychippus_coloradense,Extinct,12.11,12.57,11043
Merychippus_gunteri,Extinct,14.78,15.97,10535
Protohippus_vetus,Extinct,14.78,15.97,10535
Merychippus_gunteri,Extinct,12.57,14.78,10610
Merychippus_indet.,Extinct,17.34,18.5,10002
Merychippus_indet.,Extinct,14.78,15.97,10003
Merychippus_indet.,Extinct,15.97,17.34,10062
Merychippus_indet.,Extinct,15.97,17.34,10065
Merychippus_indet.,Extinct,12.57,14.78,10303
Merychippus_indet.,Extinct,15.97,18.5,10361
Merychippus_indet.,Extinct,12.57,14.78,10862
Merychippus_indet.,Extinct,17.34,18.5,10915
Parahippus_indet.,Extinct,17.34,18.5,10915
Merychippus_indet.,Extinct,12.57,14.78,10944
Merychippus_indet.,Extinct,9.07,12.57,10960
Pliohippus_indet.,Extinct,9.07,12.57,10960
Merychippus_insignis,Extinct,12.57,14.78,10403
Merychippus_relictus,Extinct,12.57,14.78,10922
Mesohippus_bairdii,Extinct,34.7,35.92,10279
Mesohippus_bairdii,Extinct,33.9,34.7,10287
Miohippus_obliquidens,Extinct,33.9,34.7,10287
Hyracodon_nebraskensis,Extinct,33.9,34.7,10287
Mesohippus_bairdii,Extinct,34.7,35.24,10297
Hyracodon_indet.,Extinct,34.7,35.24,10297
Mesohippus_bairdii,Extinct,35.24,35.92,10299
Hyracodon_indet.,Extinct,35.24,35.92,10299
Mesohippus_bairdii,Extinct,32.1,33.9,10416
Mesohippus_exoletus,Extinct,32.1,33.9,10416
Mesohippus_westoni,Extinct,32.1,33.9,10416
Hyracodon_nebraskensis,Extinct,32.1,33.9,10416
Mesohippus_bairdii,Extinct,33.9,34.7,10755
Mesohippus_bairdii,Extinct,32.1,33.9,10756
Miohippus_indet.,Extinct,32.1,33.9,10756
Mesohippus_bairdii,Extinct,32.5,33.4,10757
Miohippus_assiniboiensis,Extinct,32.5,33.4,10757
Mesohippus_bairdii,Extinct,33.4,33.9,10817
Miohippus_obliquidens,Extinct,33.4,33.9,10817
Mesohippus_barbouri,Extinct,32.1,33.9,10295
Miohippus_obliquidens,Extinct,32.1,33.9,10295
Mesohippus_exoletus,Extinct,32.1,33.9,10352
Miohippus_obliquidens,Extinct,32.1,33.9,10352
Hyracodon_nebraskensis,Extinct,32.1,33.9,10352
Mesohippus_exoletus,Extinct,29.75,32.1,10886
Miohippus_obliquidens,Extinct,29.75,32.1,10886
Hyracodon_nebraskensis,Extinct,29.75,32.1,10886
Mesohippus_indet.,Extinct,34.7,35.92,10276
Hyracodon_priscidens,Extinct,34.7,35.92,10276
Mesohippus_indet.,Extinct,33.9,35.24,10280
Hyracodon_priscidens,Extinct,33.9,35.24,10280
Mesohippus_indet.,Extinct,29.75,31.4,10762
Miohippus_intermedius,Extinct,29.75,31.4,10762
Mesohippus_indet.,Extinct,33.9,37.39,10808
Hyracodon_indet.,Extinct,33.9,37.39,10808
Mesohippus_indet.,Extinct,37.39,39.83,10810
Hyracodon_indet.,Extinct,37.39,39.83,10810
Mesohippus_indet.,Extinct,33.4,33.9,10818
Mesohippus_indet.,Extinct,34.7,35.24,10828
Mesohippus_indet.,Extinct,32.1,33.1,10833
Hyracodon_indet.,Extinct,32.1,33.1,10833
Mesohippus_indet.,Extinct,22.2,29.75,10838
Miohippus_annectens,Extinct,22.2,29.75,10838
Mesohippus_indet.,Extinct,33.9,37.39,10903
Mesohippus_indet.,Extinct,29.75,31.4,10906
Miohippus_equinanus,Extinct,29.75,31.4,10906
Mesohippus_indet.,Extinct,35.92,37.39,11109
Hyracodon_indet.,Extinct,35.92,37.39,11109
Mesohippus_latidens,Extinct,35.92,37.39,10801
Mesohippus_propinquus,Extinct,34.7,35.24,10883
Mesohippus_westoni,Extinct,34.7,35.24,10883
Mesohippus_texanus,Extinct,35.92,37.39,11015
Hyracodon_indet.,Extinct,35.92,37.39,11015
Mesohippus_texanus,Extinct,35.92,37.39,11095
Hyracodon_primus,Extinct,35.92,37.39,11095
Mesohippus_texanus,Extinct,35.24,35.92,11096
Hyracodon_primus,Extinct,35.24,35.92,11096
Miohippus_annectens,Extinct,28.0,29.75,10034
Triplopus_woodi,Extinct,28.0,29.75,10034
Miohippus_annectens,Extinct,28.0,29.75,10908
Miohippus_annectens,Extinct,22.2,28.0,10909
Miohippus_assiniboiensis,Extinct,31.4,32.1,10761
Miohippus_assiniboiensis,Extinct,33.9,34.7,10884
Miohippus_assiniboiensis,Extinct,29.75,31.4,10905
Miohippus_equinanus,Extinct,28.0,29.75,10391
Hyracodon_leidyanus,Extinct,28.0,29.75,10391
Hyracodon_nebraskensis,Extinct,28.0,29.75,10391
Miohippus_equinanus,Extinct,28.0,29.75,10393
Hyracodon_indet.,Extinct,28.0,29.75,10393
Miohippus_equinanus,Extinct,22.2,28.0,10394
Miohippus_equinanus,Extinct,19.09,22.2,10395
Miohippus_gemmarosae,Extinct,19.09,22.2,10395
Parahippus_pristinus,Extinct,19.09,22.2,10395
Miohippus_equinanus,Extinct,22.2,28.0,10399
Miohippus_gemmarosae,Extinct,22.2,29.75,10935
Miohippus_indet.,Extinct,35.92,39.83,10027
Miohippus_indet.,Extinct,32.1,33.9,10304
Miohippus_indet.,Extinct,29.75,31.4,10353
Hyracodon_leidyanus,Extinct,29.75,31.4,10353
Hyracodon_nebraskensis,Extinct,29.75,31.4,10353
Miohippus_indet.,Extinct,28.0,29.75,10418
Hyracodon_nebraskensis,Extinct,28.0,29.75,10418
Miohippus_indet.,Extinct,17.34,18.5,10539
Parahippus_leonensis,Extinct,17.34,18.5,10539
Miohippus_indet.,Extinct,22.2,28.0,10764
Miohippus_indet.,Extinct,22.2,28.0,10846
Miohippus_indet.,Extinct,22.2,28.0,10850
Miohippus_indet.,Extinct,28.0,29.75,10907
Miohippus_indet.,Extinct,19.09,22.2,10911
Miohippus_intermedius,Extinct,28.0,31.4,10296
Miohippus_intermedius,Extinct,28.0,29.75,10424
Miohippus_obliquidens,Extinct,28.0,31.4,10387
Hyracodon_leidyanus,Extinct,28.0,31.4,10387
Hyracodon_nebraskensis,Extinct,28.0,31.4,10387
Miohippus_obliquidens,Extinct,29.75,32.1,10888
Nannippus_aztecus,Extinct,4.91,5.91,10613
Nannippus_aztecus,Extinct,5.91,6.88,11123
Nannippus_indet.,Extinct,1.8,4.91,11138
Nannippus_indet.,Extinct,1.8,4.91,11143
Nannippus_peninsulatus,Extinct,1.8,2.63,10587
Nannippus_peninsulatus,Extinct,1.8,2.63,11067
Neohipparion_eurystyle,Extinct,6.88,7.59,10482
Neohipparion_gidleyi,Extinct,4.91,6.88,10104
Neohipparion_gidleyi,Extinct,6.88,7.59,11050
Neohipparion_indet.,Extinct,4.91,9.07,11119
Onohippidium_galushai,Extinct,4.91,5.91,10963
Orohippus_indet.,Extinct,49.27,53.07,10251
Helaletes_nanus,Extinct,49.27,53.07,10251
Heptodon_posticus,Extinct,49.27,53.07,10251
Orohippus_indet.,Extinct,47.96,48.64,10266
Orohippus_major,Extinct,48.64,49.27,10256
Helaletes_indet.,Extinct,48.64,49.27,10256
Parahippus_agrestis,Extinct,15.97,18.5,10863
Parahippus_indet.,Extinct,18.5,19.09,10051
Parahippus_indet.,Extinct,14.78,15.97,10669
Parahippus_indet.,Extinct,19.09,22.2,11016
Parahippus_wyomingensis,Extinct,18.5,19.09,10313
Parapliohippus_carrizoensis,Extinct,17.34,18.5,10063
Parapliohippus_carrizoensis,Extinct,17.34,18.5,10632
Parapliohippus_carrizoensis,Extinct,15.97,17.34,10635
Plesiohipparion_crassum,Extinct,5.0,5.3,20439
Plesiohipparion_crassum,Extinct,3.55,5.0,20472
Plesiohipparion_crassum,Extinct,3.55,5.0,20473
Plesiohipparion_crassum,Extinct,3.55,5.0,20480
Plesiohipparion_crassum,Extinct,1.9,3.55,20584
Plesiohipparion_crassum,Extinct,3.4976666666667002,4.4153333333333,21177
Plesiohipparion_crassum,Extinct,5.0,5.3,27295
Plesiohipparion_huangheese,Extinct,2.5,3.55,23275
Plesiohipparion_indet.,Extinct,2.63,4.91,10620
Plesiohipparion_longipes,Extinct,3.55,5.0,20476
Plesiohipparion_rocinantis,Extinct,2.5,3.55,20305
Plesiohipparion_rocinantis,Extinct,2.5,3.55,20387
Plesiohipparion_rocinantis,Extinct,2.5,3.55,21636
Pliohippus_indet.,Extinct,10.09,12.11,10320
Pliohippus_indet.,Extinct,14.78,15.97,10373
Pliohippus_indet.,Extinct,10.09,12.11,10645
Pliohippus_indet.,Extinct,2.63,4.91,10696
Pliohippus_pernix,Extinct,12.57,14.78,10005
Pliohippus_pernix,Extinct,10.09,12.11,10457
Proboscidipparion_sinense,Extinct,0.7,3.4,24512
Protohippus_indet.,Extinct,10.09,12.11,10478
Pseudohipparion_indet.,Extinct,2.63,4.91,10495
Pseudohipparion_simpsoni,Extinct,4.91,5.91,10518
Scaphohippus_intermontanus,Extinct,12.57,14.78,10640
Scaphohippus_sumani,Extinct,12.57,14.78,10640
Sinohippus_robustus,Extinct,5.3,7.2,26523
Sinohippus_robustus,Extinct,7.6,8.9,27070
Sinohippus_sampelayoi,Extinct,9.9,11.2,20091
Sinohippus_sampelayoi,Extinct,9.9,11.2,20213
Sivalhippus_indet.,Extinct,7.246,11.63,26967
Sivalhippus_perimense,Extinct,7.246,11.63,27678
Haagella_peregrina,Extinct,32.63,33.77,27905
Helaletes_indet.,Extinct,47.96,51.91,11108
Helaletes_nanus,Extinct,48.64,49.27,10657
Isectolophus_latidens,Extinct,48.64,49.27,10657
Jhagirilophus_chorgalensis,Extinct,41.2,47.8,26591
Hyrachyus_indet.,Extinct,33.9,37.7,27026
Hyrachyus_minimus,Extinct,46.26,47.4,27809
Lophiodon_indet.,Extinct,46.26,47.4,27809
Propalaeotherium_hassiacum,Extinct,46.26,47.4,27809
Propalaeotherium_parvulum,Extinct,46.26,47.4,27809
Hyracodon_indet.,Extinct,29.75,31.4,10389
Hyracodon_leidyanus,Extinct,29.75,32.1,10417
Hyracodon_nebraskensis,Extinct,29.75,32.1,10417
Hyracodon_nebraskensis,Extinct,32.1,33.9,10288
Hyracodon_nebraskensis,Extinct,32.1,33.9,10290
Hyracodon_petersoni,Extinct,35.92,37.39,10284
Hyracodon_petersoni,Extinct,33.9,35.24,11097
Hyracodon_priscidens,Extinct,34.7,35.24,10277
Hyracodon_priscidens,Extinct,33.9,34.7,10281
Triplopus_woodi,Extinct,37.39,39.83,10033
Juxia_sharamurense,Extinct,37.7,41.2,26554
Paraceratherium_bugtiense,Extinct,27.82,33.9,26580
Urtinotherium_indet.,Extinct,37.7,41.2,28081
Isectolophus_latidens,Extinct,41.2,47.8,28088
Karagalax_mamikhelensis,Extinct,47.8,56.0,26589
Metaplagiolophus_atoae,Extinct,41.2,47.8,27679
Palaeotherium_castrense,Extinct,23.03,33.9,27505
Palaeotherium_crassum,Extinct,33.9,35.1,28745
Plagiolophus_minor,Extinct,33.9,35.1,28745
Palaeotherium_curtum,Extinct,33.9,35.1,27917
Palaeotherium_muehlbergi,Extinct,33.9,35.1,27917
Plagiolophus_minor,Extinct,33.9,35.1,27917
Palaeotherium_curtum,Extinct,33.9,56.0,27923
Palaeotherium_duvali,Extinct,33.9,35.1,27919
Palaeotherium_medium,Extinct,33.9,35.1,27919
Palaeotherium_indet.,Extinct,32.63,33.77,27532
Plagiolophus_indet.,Extinct,32.63,33.77,27532
Palaeotherium_magnum,Extinct,35.1,36.65,27512
Palaeotherium_medium,Extinct,32.63,33.77,27904
Plagiolophus_fraasi,Extinct,29.97,30.83,29027
Plagiolophus_huerzeleri,Extinct,29.97,30.83,29010
Plagiolophus_indet.,Extinct,30.83,32.63,27518
Plagiolophus_minor,Extinct,33.9,56.0,27916
Plagiolophus_minor,Extinct,30.83,32.63,29034
Aceratherium_acutirostratum,Extinct,12.85,14.2,23260
Aceratherium_acutirostratum,Extinct,16.4,17.2,23262
Aceratherium_acutirostratum,Extinct,12.85,14.2,23831
Aceratherium_acutirostratum,Extinct,13.82,15.97,23832
Aceratherium_acutirostratum,Extinct,13.82,15.97,23833
Aceratherium_acutirostratum,Extinct,14.2,16.4,23859
Aceratherium_acutirostratum,Extinct,13.82,15.97,23878
Aceratherium_acutirostratum,Extinct,14.1815,18.60575,24265
Aceratherium_acutirostratum,Extinct,11.63,13.82,26868
Aceratherium_campbelli,Extinct,13.82,20.44,23227
Aceratherium_gobiense,Extinct,12.70675,20.0805,20616
Aceratherium_incisivum,Extinct,9.9,11.2,20021
Aceratherium_incisivum,Extinct,7.1,7.6,20063
Aceratherium_incisivum,Extinct,7.1,7.6,20064
Dihoplus_schleiermacheri,Extinct,7.1,7.6,20064
Aceratherium_incisivum,Extinct,6.178999999999999,6.252000000000001,20067
Dihoplus_schleiermacheri,Extinct,6.178999999999999,6.252000000000001,20067
Aceratherium_incisivum,Extinct,8.9,9.9,20074
Alicornops_alfambrensis,Extinct,8.9,9.9,20074
Alicornops_simorrensis,Extinct,8.9,9.9,20074
Dihoplus_schleiermacheri,Extinct,8.9,9.9,20074
Aceratherium_incisivum,Extinct,8.9,9.9,20093
Alicornops_simorrensis,Extinct,8.9,9.9,20093
Dihoplus_schleiermacheri,Extinct,8.9,9.9,20093
Aceratherium_incisivum,Extinct,9.9,11.2,20101
Tapirus_priscus,Extinct,9.9,11.2,20101
Aceratherium_incisivum,Extinct,9.5365,9.647,20107
Aceratherium_incisivum,Extinct,9.9,11.2,20108
Aceratherium_incisivum,Extinct,8.9,9.9,20109
Alicornops_simorrensis,Extinct,8.9,9.9,20109
Dihoplus_schleiermacheri,Extinct,8.9,9.9,20109
Aceratherium_incisivum,Extinct,7.1,7.6,20141
Stephanorhinus_indet.,Extinct,7.1,7.6,20141
Aceratherium_incisivum,Extinct,8.9,9.9,20142
Alicornops_simorrensis,Extinct,8.9,9.9,20142
Aceratherium_incisivum,Extinct,7.1,7.6,20160
Chilotherium_schlosseri,Extinct,7.1,7.6,20160
Aceratherium_incisivum,Extinct,11.5,13.6,20169
Aceratherium_incisivum,Extinct,9.9,11.2,20252
Aceratherium_incisivum,Extinct,9.9,11.2,20254
Aceratherium_incisivum,Extinct,9.9,11.2,20255
Brachypotherium_goldfussi,Extinct,9.9,11.2,20255
Dihoplus_schleiermacheri,Extinct,9.9,11.2,20255
Aceratherium_incisivum,Extinct,8.9,11.2,20259
Hoploaceratherium_belvederense,Extinct,8.9,11.2,20259
Aceratherium_incisivum,Extinct,5.3,7.6,20262
Dihoplus_schleiermacheri,Extinct,5.3,7.6,20262
Aceratherium_incisivum,Extinct,7.6,8.9,20265
Alicornops_alfambrensis,Extinct,7.6,8.9,20265
Dihoplus_schleiermacheri,Extinct,7.6,8.9,20265
Tapiriscus_pannonicus,Extinct,7.6,8.9,20265
Tapirus_priscus,Extinct,7.6,8.9,20265
Aceratherium_incisivum,Extinct,9.9,10.55,20285
Hoploaceratherium_belvederense,Extinct,9.9,10.55,20285
Lartetotherium_sansaniense,Extinct,9.9,10.55,20285
Tapirus_priscus,Extinct,9.9,10.55,20285
Aceratherium_incisivum,Extinct,7.1,7.6,20287
Dihoplus_schleiermacheri,Extinct,7.1,7.6,20287
Aceratherium_incisivum,Extinct,8.9,9.9,20289
Chilotherium_kowalevskii,Extinct,8.9,9.9,20289
Chilotherium_schlosseri,Extinct,8.9,9.9,20289
Aceratherium_incisivum,Extinct,8.9,9.9,20394
Alicornops_alfambrensis,Extinct,8.9,9.9,20394
Dihoplus_schleiermacheri,Extinct,8.9,9.9,20394
Aceratherium_incisivum,Extinct,8.9,9.9,20409
Alicornops_simorrensis,Extinct,8.9,9.9,20409
Dicerorhinus_indet.,Extinct,8.9,9.9,20409
Aceratherium_incisivum,Extinct,9.9,11.2,20434
Alicornops_simorrensis,Extinct,9.9,11.2,20434
Dihoplus_schleiermacheri,Extinct,9.9,11.2,20434
Tapirus_priscus,Extinct,9.9,11.2,20434
Aceratherium_incisivum,Extinct,9.9,11.2,20437
Aceratherium_incisivum,Extinct,7.1,7.6,20446
Dihoplus_pikermiensis,Extinct,7.1,7.6,20446
Aceratherium_incisivum,Extinct,7.1,7.6,20449
Aceratherium_simplex,Extinct,7.1,7.6,20449
Aceratherium_incisivum,Extinct,7.1,8.9,20467
Aceratherium_incisivum,Extinct,9.9,11.2,20491
Dihoplus_schleiermacheri,Extinct,9.9,11.2,20491
Aceratherium_incisivum,Extinct,8.9,11.2,20492
Aceratherium_incisivum,Extinct,9.9,11.2,20496
Dihoplus_schleiermacheri,Extinct,9.9,11.2,20496
Tapirus_priscus,Extinct,9.9,11.2,20496
Aceratherium_incisivum,Extinct,1.9,3.55,20584
Hoploaceratherium_belvederense,Extinct,1.9,3.55,20584
Aceratherium_incisivum,Extinct,9.9,11.2,20599
Alicornops_simorrensis,Extinct,9.9,11.2,20599
Dicerorhinus_steinheimensis,Extinct,9.9,11.2,20599
Hoploaceratherium_tetradactylum,Extinct,9.9,11.2,20599
Lartetotherium_sansaniense,Extinct,9.9,11.2,20599
Tapirus_priscus,Extinct,9.9,11.2,20599
Aceratherium_incisivum,Extinct,6.48,7.44,20679
Aceratherium_incisivum,Extinct,5.0,5.3,20727
Dihoplus_pikermiensis,Extinct,5.0,5.3,20727
Tapirus_arvernensis,Extinct,5.0,5.3,20727
Aceratherium_incisivum,Extinct,9.9,11.2,20994
Alicornops_simorrensis,Extinct,9.9,11.2,20994
Aceratherium_incisivum,Extinct,7.1,7.6,21125
Chilotherium_schlosseri,Extinct,7.1,7.6,21125
Dihoplus_pikermiensis,Extinct,7.1,7.6,21125
Pliodiceros_neumayri,Extinct,7.1,7.6,21125
Aceratherium_incisivum,Extinct,8.9,9.9,21150
Aceratherium_incisivum,Extinct,4.4153333333333,5.332999999999999,21160
Dihoplus_schleiermacheri,Extinct,4.4153333333333,5.332999999999999,21160
Stephanorhinus_megarhinus,Extinct,4.4153333333333,5.332999999999999,21160
Aceratherium_incisivum,Extinct,4.4153333333333,5.332999999999999,21172
Aceratherium_incisivum,Extinct,7.1,7.6,21412
Dihoplus_schleiermacheri,Extinct,7.1,7.6,21412
Aceratherium_incisivum,Extinct,12.85,14.2,21454
Aceratherium_incisivum,Extinct,8.9,9.9,21524
Aceratherium_incisivum,Extinct,8.9,9.9,21623
Dihoplus_schleiermacheri,Extinct,8.9,9.9,21623
Aceratherium_incisivum,Extinct,8.9,9.9,21632
Dihoplus_schleiermacheri,Extinct,8.9,9.9,21632
Aceratherium_incisivum,Extinct,9.9,11.2,21732
Aceratherium_incisivum,Extinct,8.9,11.2,22881
Aceratherium_incisivum,Extinct,9.9,11.2,22951
Aceratherium_incisivum,Extinct,9.9,15.666666666666664,23154
Aceratherium_indet.,Extinct,9.9,15.666666666666664,23154
Brachypotherium_indet.,Extinct,9.9,15.666666666666664,23154
Dihoplus_schleiermacheri,Extinct,9.9,15.666666666666664,23154
Tapirus_priscus,Extinct,9.9,15.666666666666664,23154
Aceratherium_incisivum,Extinct,8.9,9.9,23637
Acerorhinus_zernowi,Extinct,8.9,9.9,23637
Dihoplus_schleiermacheri,Extinct,8.9,9.9,23637
Aceratherium_incisivum,Extinct,9.9,11.2,24729
Aceratherium_incisivum,Extinct,8.9,9.9,24833
Aceratherium_incisivum,Extinct,9.9,11.2,27087
Brachypotherium_goldfussi,Extinct,9.9,11.2,27087
Aceratherium_incisivum,Extinct,15.97,20.44,27104
Aceratherium_incisivum,Extinct,9.9,11.2,27147
Aceratherium_incisivum,Extinct,9.9,11.2,27296
Aceratherium_incisivum,Extinct,8.9,9.9,27300
Aceratherium_incisivum,Extinct,8.9,9.9,28704
Aceratherium_incisivum,Extinct,8.9,9.9,28705
Aceratherium_indet.,Extinct,7.1,7.6,20025
Dihoplus_pikermiensis,Extinct,7.1,7.6,20025
Pliodiceros_neumayri,Extinct,7.1,7.6,20025
Aceratherium_indet.,Extinct,16.4,17.2,20029
Brachypotherium_indet.,Extinct,16.4,17.2,20029
Protaceratherium_indet.,Extinct,16.4,17.2,20029
Aceratherium_indet.,Extinct,7.6,8.9,20086
Aceratherium_indet.,Extinct,14.2,16.4,20097
Aceratherium_indet.,Extinct,14.2,16.4,20145
Dicerorhinus_indet.,Extinct,14.2,16.4,20145
Aceratherium_indet.,Extinct,9.9,11.2,20162
Aceratherium_indet.,Extinct,11.2,14.2,20284
Dicerorhinus_steinheimensis,Extinct,11.2,14.2,20284
Tapirus_telleri,Extinct,11.2,14.2,20284
Aceratherium_indet.,Extinct,8.771,9.105,20296
Aceratherium_indet.,Extinct,11.2,17.2,20339
Aceratherium_indet.,Extinct,14.2,16.4,20429
Caementodon_caucasicum,Extinct,14.2,16.4,20429
Aceratherium_indet.,Extinct,15.2,17.0,20623
Brachypotherium_shanwangensis,Extinct,15.2,17.0,20623
Diaceratherium_indet.,Extinct,15.2,17.0,20623
Plesiaceratherium_gracile,Extinct,15.2,17.0,20623
Plesiaceratherium_shanwangensis,Extinct,15.2,17.0,20623
Palaeotapirus_xiejiaheensis,Extinct,15.2,17.0,20623
Plesiotapirus_yagii,Extinct,15.2,17.0,20623
Aceratherium_indet.,Extinct,9.9,11.2,20666
Chilotherium_indet.,Extinct,9.9,11.2,20666
Sinotherium_indet.,Extinct,9.9,11.2,20666
Aceratherium_indet.,Extinct,15.97,18.95,20772
Aceratherium_indet.,Extinct,7.1,7.6,20864
Aceratherium_indet.,Extinct,11.5,12.2,21135
Aceratherium_indet.,Extinct,7.1,9.88,21143
Chilotherium_schlosseri,Extinct,7.1,9.88,21143
Aceratherium_indet.,Extinct,10.625,11.2,21213
Aceratherium_indet.,Extinct,5.3,8.9,21244
Dicerorhinus_indet.,Extinct,5.3,8.9,21244
Aceratherium_indet.,Extinct,28.82,32.63,22892
Aceratherium_indet.,Extinct,5.3,7.6,23025
Aceratherium_indet.,Extinct,16.4,17.2,23261
Brachypotherium_indet.,Extinct,16.4,17.2,23261
Chilotheridium_indet.,Extinct,16.4,17.2,23261
Dicerorhinus_indet.,Extinct,16.4,17.2,23261
Aceratherium_indet.,Extinct,15.9512,19.4906,23265
Brachypotherium_snowi,Extinct,15.9512,19.4906,23265
Aceratherium_indet.,Extinct,13.363,14.07,23287
Brachypotherium_brachypus,Extinct,13.363,14.07,23287
Hispanotherium_grimmi,Extinct,13.363,14.07,23287
Lartetotherium_indet.,Extinct,13.363,14.07,23287
Aceratherium_indet.,Extinct,5.3,8.9,23666
Aceratherium_indet.,Extinct,15.97,20.44,23874
Brachypotherium_indet.,Extinct,15.97,20.44,23874
Dicerorhinus_indet.,Extinct,15.97,20.44,23874
Aceratherium_indet.,Extinct,8.9,11.2,24892
Aceratherium_indet.,Extinct,11.63,15.5,26441
Aceratherium_indet.,Extinct,23.03,27.82,27119
Meschotherium_meschethicum,Extinct,23.03,27.82,27119
Colodon_indet.,Extinct,23.03,27.82,27119
Aceratherium_indet.,Extinct,5.0,5.3,27142
Aceratherium_indet.,Extinct,5.0,5.3,27145
Brachypotherium_indet.,Extinct,5.0,5.3,27145
Aceratherium_indet.,Extinct,14.2,16.4,27475
Aceratherium_indet.,Extinct,16.4,17.2,27731
Aceratherium_indet.,Extinct,23.26,23.86,27881
Diaceratherium_lemanense,Extinct,23.26,23.86,27881
Aceratherium_indet.,Extinct,12.025,12.2,28760
Brachypotherium_brachypus,Extinct,12.025,12.2,28760
Lartetotherium_sansaniense,Extinct,12.025,12.2,28760
Aceratherium_lydekkeri,Extinct,5.3,11.2,24912
Brachypotherium_perimense,Extinct,5.3,11.2,24912
Aceratherium_paulhiacensis,Extinct,23.03,27.82,26781
Aceratherium_perimense,Extinct,5.332999999999999,7.246,26560
Gaindatherium_browni,Extinct,5.332999999999999,7.246,26560
Aceratherium_perimense,Extinct,13.82,23.03,27059
Brachypotherium_perimense,Extinct,13.82,23.03,27059
Cadurcotherium_indicum,Extinct,13.82,23.03,27059
Diceratherium_naricum,Extinct,13.82,23.03,27059
Aceratherium_simorrense,Extinct,11.2,12.85,20044
Aceratherium_simorrense,Extinct,11.2,12.85,27476
Brachypotherium_indet.,Extinct,11.2,12.85,27476
Aceratherium_simplex,Extinct,7.1,9.9,20304
Dihoplus_schleiermacheri,Extinct,7.1,9.9,20304
Aceratherium_transcaucasicum,Extinct,8.9,9.9,20443
Acerorhinus_zernowi,Extinct,8.9,9.9,20443
Chilotherium_eldaricum,Extinct,8.9,9.9,20443
Diceros_gabuniai,Extinct,8.9,9.9,20443
Dihoplus_pikermiensis,Extinct,8.9,9.9,20443
Aceratherium_transcaucasicum,Extinct,7.1,9.88,27092
Aceratherium/dicerorhinus_indet.,Extinct,7.1,12.85,23256
Brachypotherium_indet.,Extinct,7.1,12.85,23256
Chilotherium_indet.,Extinct,7.1,12.85,23256
Aceratherium/dicerorhinus_indet.,Extinct,16.4,17.2,23769
Brachypotherium_lewisi,Extinct,16.4,17.2,23769
Acerorhinus_fuguensis,Extinct,8.9,9.9,24471
Chilotherium_wimani,Extinct,8.9,9.9,24471
Sinotherium_indet.,Extinct,8.9,9.9,24471
Acerorhinus_fuguensis,Extinct,8.9,9.9,24921
Acerorhinus_hezhengensis,Extinct,8.9,9.9,24921
Acerorhinus_tsaidamensis,Extinct,8.9,9.9,24921
Chilotherium_wimani,Extinct,8.9,9.9,24921
Iranotherium_morgani,Extinct,8.9,9.9,24921
Acerorhinus_hezhengensis,Extinct,7.2,8.972000000000001,24572
Chilotherium_habereri,Extinct,7.2,8.972000000000001,24572
Sinotherium_lagrelii,Extinct,7.2,8.972000000000001,24572
Acerorhinus_hezhengensis,Extinct,5.3,7.2,24917
Chilotherium_wimani,Extinct,5.3,7.2,24917
Dicerorhinus_indet.,Extinct,5.3,7.2,24917
Acerorhinus_hezhengensis,Extinct,5.3,7.2,24918
Chilotherium_wimani,Extinct,5.3,7.2,24918
Acerorhinus_hezhengensis,Extinct,7.6,8.9,24922
Chilotherium_wimani,Extinct,7.6,8.9,24922
Tapirus_hezhengensis,Extinct,7.6,8.9,24922
Acerorhinus_hezhengensis,Extinct,8.9,9.9,26501
Chilotherium_wimani,Extinct,8.9,9.9,26501
Acerorhinus_indet.,Extinct,8.0254,8.107999999999999,23040
Stephanorhinus_orientalis,Extinct,8.0254,8.107999999999999,23040
Acerorhinus_indet.,Extinct,7.6,8.9,23385
Chilotherium_kowalevskii,Extinct,7.6,8.9,23385
Pliodiceros_neumayri,Extinct,7.6,8.9,23385
Acerorhinus_indet.,Extinct,7.1,7.6,23659
Chilotherium_indet.,Extinct,7.1,7.6,23659
Dihoplus_pikermiensis,Extinct,7.1,7.6,23659
Pliodiceros_neumayri,Extinct,7.1,7.6,23659
Acerorhinus_indet.,Extinct,5.3,7.2,24540
Chilotherium_indet.,Extinct,5.3,7.2,24540
Acerorhinus_indet.,Extinct,5.3,7.2,24573
Acerorhinus_indet.,Extinct,7.1,9.9,24597
Brachypotherium_indet.,Extinct,7.1,9.9,24597
Chilotherium_habereri,Extinct,7.1,9.9,24597
Stephanorhinus_orientalis,Extinct,7.1,9.9,24597
Acerorhinus_indet.,Extinct,3.4,5.3,26489
Acerorhinus_indet.,Extinct,9.9,11.2,27581
Acerorhinus_indet.,Extinct,9.9,11.2,27644
Acerorhinus_indet.,Extinct,9.9,11.2,27645
Acerorhinus_palaeosinensis,Extinct,5.3,7.1,24474
Stephanorhinus_orientalis,Extinct,5.3,7.1,24474
Acerorhinus_palaeosinensis,Extinct,6.5845,6.733,24496
